objectId,coord_ra,coord_dec,ebv,refExtendedness,patch,g_inputCount,r_inputCount,i_inputCount,y_inputCount,g_psfmag,g_psfmagerr,g_cModelmag,r_psfmag,r_psfmagerr,r_cModelmag,i_psfmag,i_psfmagerr,i_cModelmag,y_psfmag,y_psfmagerr,y_cModelmag,g_minus_r,g_minus_i,r_minus_i,predicted_g_minus_i_1,residual_g_minus_i_1,predicted_r_minus_i_2,residual_r_minus_i_2,predicted_r_minus_i_3,residual_r_minus_i_3
579578692401895081,6.001642810806668,-71.71352498602344,0.0301738,0.0,72,2,6,8,2,18.11069512095571,0.0016021529571924,18.112301572392774,17.7538666772763,0.0007794824853938,17.752418514211364,17.626117349563998,0.0006988340444205,17.623593702436274,17.608183355866316,0.0048782042550204,17.60352002320807,0.3568284436794116,0.484577771391713,0.1277493277123014,0.4792240839234305,0.0053536874682824,0.1230756960011014,0.0046736317111999,0.1202267089296332,0.0075226187826681
579578692401895082,6.005571524434314,-71.71141691466245,0.0301582,0.0,72,2,6,8,2,18.30551850203886,0.0017617046206858,18.308056067140672,17.94596532084538,0.0008919315972196,17.94501427231235,17.803646723718643,0.0007864168810128,17.800939093009553,17.787950036960744,0.0056597097681273,17.785251325438754,0.3595531811934798,0.5018717783202185,0.14231859712673867,0.482811048044687,0.0190607302755314,0.1241101643506936,0.018208432776045,0.1276835550374654,0.0146350420892732
579578692401895083,6.002120849735443,-71.70970727315519,0.0301576,0.0,72,2,6,8,2,20.49542173019402,0.0074297257660178,20.50205844525191,19.79149082730177,0.0026390226489777,19.79237286729792,19.522651028734543,0.0023996537733123,19.52057315084018,19.37730508069477,0.0225220674418433,19.37711762057968,0.7039309028922496,0.9727707014594777,0.26883979856722817,0.979245112638924,-0.0064744111794461,0.2772406488938359,-0.0084008503266077,0.2725997334508027,-0.0037599348835745
579578692401895084,5.999067856721309,-71.70866189732729,0.0301587,0.0,72,2,6,8,2,21.85780343888046,0.0228623220115633,21.8588094600716,20.783265467857632,0.0056248305470656,20.782221057480182,20.285385181134863,0.0043379952613822,20.280104485111863,19.953321295380057,0.0378720679650129,19.951503284534525,1.0745379710228278,1.5724182577455963,0.4978802867227685,1.5406741033464864,0.0317441543991099,0.4728869375019653,0.0249933492208032,0.4673906764552112,0.0304896102675572
579578692401895085,5.9966279056681495,-71.71509203272947,0.0301896,0.0,72,2,6,8,2,22.76873908566832,0.0513729647780105,22.776891934328955,21.596553079170185,0.0110381039886714,21.59709453555704,21.0168563206215,0.0079851488929697,21.01455932788257,20.569676903623087,0.0662882841957249,20.55032985291628,1.1721860064981335,1.751882765046819,0.5796967585486854,1.7326327325256357,0.0192500325211832,0.5601612208242783,0.019535537724407,0.5620621032318268,0.0176346553168585
579578692401895094,5.685315796154415,-71.70895653131868,0.0309207,0.0,72,2,4,4,1,23.04816651215476,0.0638952057695833,23.047126296659386,21.756175762727,0.0147361060345584,21.759029436203,21.199651596473885,0.0149566036840405,21.19899401356245,20.712592018373627,0.1038674409826193,20.713699433181937,1.291990749427761,1.8485149156808767,0.5565241662531157,1.942458079914952,-0.0939431642340749,0.6381760287676346,-0.0816518625145188,0.6226729774382719,-0.0661488111851561
579578692401895104,6.175824556716436,-71.70682707897713,0.0304324,0.0,72,2,7,6,2,19.86373018563712,0.0047463211040471,19.86529215586284,19.31083127730418,0.0019530844301009,19.305837206242,19.08575450612426,0.0019732483334862,19.08465585751162,18.944237892728427,0.0153912171972814,18.94053551930645,0.5528989083329385,0.7779756795128598,0.2250767711799213,0.7709692182136856,0.0070064612991742,0.219339798351589,0.0057369728283322,0.2220061842133,0.0030705869666212
579578692401895107,6.157513007531661,-71.70787892595406,0.030336,1.0,72,2,8,6,2,22.24711448336724,0.032841938682956,22.231165041618723,21.09354204211653,0.0069362994384657,21.072886053360985,20.646473288329403,0.0066321972822043,20.61365027451784,20.200268045384178,0.0474668803091758,20.184011258629333,1.153572441250713,1.6006411950378379,0.44706875378712496,1.695888267667922,-0.095247072630084,0.5436877114812542,-0.0966189576941256,0.4808099825972521,-0.0337412288101236
579578692401895113,5.89736428196482,-71.70391515699338,0.0302184,0.0,72,2,5,7,1,18.722237298988315,0.0022534406036172,18.71995064001527,18.322995295806383,0.0011447496195116,18.319276871596777,18.17030713798749,0.0010388653122964,18.165493067534257,18.15072438002916,0.0104277777023986,18.146841414856667,0.39924200318193215,0.5519301610008256,0.15268815781889344,0.5382929642465173,0.0136371967543083,0.1414971266826898,0.0111910311362035,0.1480291449967709,0.0046590128221224
579578692401895114,5.892861302193205,-71.70187989852911,0.0302307,0.0,72,2,5,7,1,20.55778640265808,0.0077392607376357,20.56082851270128,19.82833573857496,0.0029609379396117,19.82568341426699,19.55098841311236,0.0026384306398993,19.54614136051997,19.44415365471156,0.0322783544812396,19.44640561599818,0.7294506640831209,1.0067979895457206,0.27734732546259977,1.012365778988218,-0.0055677894424974,0.2855054382926902,-0.0081581128300869,0.2811003111641115,-0.0037529857015081
579578692401895115,5.891183712090123,-71.70914911465222,0.0302616,0.0,72,2,5,7,1,21.544560316320208,0.0242181736962266,21.548441681133973,20.55697971952869,0.0051251183178919,20.55735195283821,20.099767136756505,0.0040258049478756,20.098267770504226,19.69968613117814,0.0407357850125817,19.702840160402864,0.987580596791517,1.4447931795637032,0.45721258277218624,1.382584079713917,0.0622090998497861,0.4041173540139939,0.0530952287581958,0.4129343607563146,0.0442782220158751
579578692401895116,5.903795834378983,-71.70326819540276,0.0302131,0.0,72,2,5,7,1,21.77872318941091,0.0211302415537425,21.775377685185408,20.73733419853699,0.0059141743888728,20.73178575647749,20.337100087410704,0.0048859985548203,20.33249990578055,20.141091343826524,0.0606303730629745,20.126198669893625,1.041388990873923,1.4416231020002073,0.4002341111262844,1.4782734905028667,-0.0366503885026594,0.4449778263302701,-0.0447437152039857,0.4117032980910458,-0.0114691869647614
579578692401895146,5.972553122163073,-71.71617875976325,0.0302335,0.0,72,2,6,8,2,18.86282649003009,0.0024320929017014,18.86354804915356,18.43815855306153,0.0011155718829354,18.435357420844504,18.27498628400724,0.0010345800847211,18.27056881971415,18.225662509050167,0.0081753926274244,18.21888527812428,0.42466793696856087,0.5878402060228503,0.1631722690542894,0.5760803207549492,0.011759885267901,0.1541817081965466,0.0089905608577427,0.1615783084535544,0.0015939606007349
579578692401895147,5.9850264122225045,-71.71344282622658,0.0302012,0.0,72,2,6,8,2,19.703388812154024,0.0041931176125213,19.705827684461536,19.15854259130636,0.0017320212575884,19.157543280756627,18.950528621001784,0.0015831055218619,18.94831931226574,18.86948224976883,0.0142963530152538,18.86602993494732,0.5448462208476634,0.7528601911522408,0.20801397030457736,0.7590525322530308,-0.00619234110079,0.2155857311742179,-0.0075717608696406,0.214889332317545,-0.0068753620129677
579578692401895149,5.983999757893294,-71.71105891062564,0.0301918,1.0,72,2,6,8,2,22.987742347472345,0.0621581840630437,22.93139714238681,21.689649153510004,0.0120146936614266,21.598777442371507,21.09296436695462,0.0084886895511774,20.98682214864499,20.769311086123626,0.0793710259104652,20.71255587830518,1.298093193962341,1.8947779805177234,0.5966847865553824,1.9506817214368493,-0.055903740919126,0.6397366584463753,-0.0430518718909929,0.6541699968933171,-0.0574852103379347
579578692401895150,5.969236907333654,-71.71437798168112,0.0302286,0.0,72,2,6,8,2,23.63134322796649,0.1092651990087593,23.64426231139182,22.34946142607956,0.0215123397580499,22.350699418127,21.587972314787493,0.01296969214764,21.58133874873408,21.0783017423717,0.1052619325128842,21.110494218474265,1.2818818018869287,2.0433709131789968,0.7614891112920681,1.9280747604668296,0.1152961527121669,0.6348640427198471,0.126625068572221,0.7661890938905199,-0.0046999825984518
579578692401895177,5.741972333231574,-71.7085553717747,0.0308055,0.0,72,2,4,4,1,20.821219004694804,0.009363751138613,20.825216856611963,20.07340073792388,0.0038667097478893,20.067935963403915,19.784459610659454,0.0040383744320212,19.78328504357269,19.679057435189304,0.0404998352527415,19.66576642382487,0.7478182667709241,1.0367593940353501,0.288941127264426,1.0361220713131245,0.0006373227222258,0.2914465913456632,-0.0025054640812407,0.288623172171749,0.0003179550926734
579578692401895178,5.734486722269599,-71.70165229829762,0.0308544,0.0,72,2,4,3,1,21.18120335782689,0.0125765851791631,21.18283897762541,20.29814726596496,0.0045212200809669,20.295321415455152,19.975186296978585,0.0054470008713351,19.975021787868886,19.81872015158273,0.0458916355745887,19.827361829489256,0.8830560918619312,1.206017060848307,0.3229609689863757,1.2183165137140537,-0.0122994528657465,0.3430008991703315,-0.0200399301839557,0.3335839794285881,-0.0106230104422123
579578692401895179,5.73760135427415,-71.71123435467376,0.0308002,0.0,72,2,4,5,1,21.822208467744865,0.0220389209804593,21.81145569854472,20.79683525075877,0.0067028339417436,20.79250994288647,20.35881081956807,0.0063615382507801,20.356621419880515,20.106905842601385,0.0598037639387909,20.10819700943236,1.0253732169860932,1.4633976481767945,0.43802443119070134,1.4490187994616657,0.0143788487151288,0.4321888752092833,0.005835555981418,0.4202720374369355,0.0177523937537658
579578692401895186,5.731467451854797,-71.70315308324774,0.0308532,0.0,72,2,4,3,1,22.878283733073225,0.0548502043672481,22.901653373300817,21.677374916951585,0.0137654266001671,21.67514103659395,21.103731736283343,0.0138591701399219,21.097861753386823,20.79512273886692,0.1115617353743076,20.76972599947089,1.2009088161216397,1.7745519967898815,0.5736431806682418,1.7883341648875908,-0.0137821680977092,0.5843697259393719,-0.01072654527113,0.5756572227817139,-0.0020140421134721
579578692401895235,5.783548647000067,-71.71069345923269,0.0306689,0.0,72,2,4,7,1,19.152301155655625,0.0028800461394347,19.15423338081849,18.659102690451736,0.00149933089974,18.654372712285323,18.48192895713538,0.0012570676394875,18.48004171381758,18.39807707158784,0.0129855015485605,18.397446625020564,0.4931984652038892,0.6703721985202442,0.177173733316355,0.6810009087627324,-0.0106287102424882,0.190005735927718,-0.012832002611363,0.1898593486353707,-0.0126856153190157
579578692401895236,5.7746639365471335,-71.702166817536,0.0307145,0.0,72,2,4,4,1,21.00106659730625,0.0108753310428239,21.00432683751978,20.163810099425746,0.0041152771628083,20.15902470288426,19.854704607452184,0.0042670724701961,19.85346005250928,19.6705411072549,0.0400245637607779,19.682040366326543,0.837256497880503,1.1463619898540642,0.3091054919735612,1.1540567192005204,-0.0076947293464562,0.3230664081824197,-0.0139609162088585,0.3170584302715084,-0.0079529382979471
579578692401895237,5.784884184370361,-71.70933042456089,0.0306638,0.0,72,2,4,7,1,21.85386249025487,0.0225339070062329,21.86584689022644,20.84381773856474,0.0069395600614823,20.84042655935976,20.41108751783181,0.0057553345573577,20.40981439876501,20.132297635824607,0.0605722641207125,20.14371049551912,1.0100447516901276,1.4427749724230594,0.43273022073293177,1.4216215273330417,0.0211534450900179,0.420432701131761,0.0122975196011707,0.4121499728280456,0.0205802479048861
579578692401895238,5.770713991918017,-71.70967139444083,0.0307281,1.0,72,2,4,5,1,22.20865600921583,0.0306715857508856,22.18598554579568,21.15434967793622,0.0088766642729227,21.1149524964131,20.674771021561103,0.0090551035471782,20.63377690734208,20.433114074818967,0.0796999963574768,20.400828453637583,1.0543063312796086,1.5338849876547265,0.4795786563751179,1.5023095561906423,0.0315754314640839,0.4556397941076153,0.0239388622675025,0.4499013140532225,0.0296773423218953
579578692401895239,5.788971636036696,-71.70173614965397,0.0306483,0.0,72,2,4,3,1,22.621682527351247,0.0438370830215229,22.61438613459848,21.438204416714235,0.0113118405475625,21.4258199238433,20.90725499523728,0.0114064765071843,20.894154098287817,20.6139424185169,0.0938868908491118,20.589260797314463,1.1834781106370116,1.714427532113966,0.5309494214769543,1.754723225860513,-0.0402956937465435,0.5698976001468963,-0.0389481786699383,0.5404248334416019,-0.0094754119646439
579578692401895242,5.790487679747621,-71.70613021844076,0.0306402,0.0,72,2,4,4,1,23.1640222216045,0.0715936467333154,23.16686998459604,21.89475728861965,0.0168470110116942,21.89548960692312,21.362849523314644,0.0168900660510318,21.361871755973542,21.04810786035454,0.1397054496657179,21.01299973715385,1.26926493298485,1.8011726982898573,0.5319077653050073,1.9089136966963256,-0.1077409984064685,0.6295678594371412,-0.0976600941321303,0.592108160091242,-0.0602003947862311
579578692401895291,5.850633833397351,-71.70650272889974,0.0303836,0.0,72,2,5,8,1,18.66136767696432,0.002165100754979,18.66313146146297,18.285591013261843,0.0011048617307556,18.28289363579909,18.13614188572732,0.0010177984611655,18.13346503759383,18.1275349199339,0.0102426207833609,18.126093242897447,0.375776663702478,0.525225791237002,0.149449127534524,0.5048239140211879,0.0204018772158141,0.1307441713438637,0.0187049561906602,0.1373975954454569,0.012051532089067
579578692401895293,5.844619217303334,-71.70695049378072,0.0304081,0.0,72,2,5,8,1,19.87431030662632,0.004724445312537,19.87684470696244,19.26519981664351,0.0020303457445906,19.26293153714688,18.986005064580105,0.0017569352141521,18.98385668702528,18.86442276240433,0.0194449528202152,18.87114508861627,0.609110489982811,0.888305242046215,0.27919475206340394,0.8517621145136121,0.0365431275326029,0.243496962452931,0.0356977896104728,0.2513401466722197,0.0278546053911842
579578692401895294,5.856679837823651,-71.70545578742048,0.0303587,0.0,72,2,5,7,1,20.28726578104857,0.0088216109916082,20.291632862681407,19.64860642066948,0.0026442761832622,19.64634592216371,19.393360737733765,0.0023450356211118,19.390209171350968,19.250798402731483,0.027256899032401,19.26015256221135,0.6386593603790907,0.8939050433148061,0.2552456829357155,0.8925330472884812,0.0013719960263249,0.2548017773768838,0.0004439055588281,0.2527688238947201,0.0024768590409918
579578692401895295,5.864857557464049,-71.70485688868463,0.0303258,0.0,72,1,5,7,1,21.68759881933268,0.0274608951138633,21.68863211266474,20.683204209417845,0.0057303608176341,20.680667739869666,20.275552530246,0.0046415086493235,20.2716647757662,19.911187757178563,0.0494124703688539,19.893089672876147,1.0043946099148364,1.4120462890866818,0.4076516791718454,1.4116766676483448,0.000369621438337,0.4162248415470437,-0.0085731623751983,0.4004800598909112,0.0071716192809342
579578692401895331,5.925213108348071,-71.69457238833509,0.0302117,0.0,72,2,5,7,1,18.2391417703524,0.0016912509423462,18.241530254757222,17.87680052245831,0.0010084355103135,17.87504534363125,17.731549342046762,0.0008081589928634,17.728657691099798,17.731678892223833,0.0073532005884316,17.729479562279217,0.36234124789408995,0.5075924283056388,0.14525118041154883,0.486516128517189,0.0210762997884497,0.1251939619398447,0.020057218471704,0.1301002058834298,0.015150974528119
579578692401895332,5.930552312649535,-71.69422193302157,0.0302028,0.0,72,2,5,7,1,18.3207549122039,0.0017713443841771,18.32239729506749,17.96769512098945,0.001058938168712,17.96493317836272,17.81686874614487,0.0008486460974489,17.81294050599528,17.81246251434475,0.0078661104431708,17.80885737948114,0.35305979121444864,0.5038861660590293,0.1508263748445806,0.4743204276648824,0.0295657383941467,0.121686927278767,0.0291394475658135,0.128537314333229,0.0222890605113515
579578692401895333,5.933465032451991,-71.70575534219982,0.0302174,0.0,72,2,5,8,1,18.98583668786532,0.0026126952126429,18.987700568814805,18.544273376592667,0.0013086893400264,18.542027986526254,18.379758199495303,0.0010976650325978,18.3773529388278,18.331851540864523,0.012172288189886,18.328422338788645,0.44156331127265247,0.6060784883700165,0.16451517709736407,0.6017360562297094,0.0043424321403071,0.1629491364132094,0.0015660406841546,0.1681535182631706,-0.0036383411658065
579578692401895334,5.930142918530995,-71.69985811085705,0.030189,0.0,72,2,5,7,1,19.211520413245267,0.00299359961838,19.21164122922604,18.747500440662257,0.001454303850882,18.744435790661925,18.56200867965976,0.0013282122336255,18.558498786080733,18.522739937425587,0.0143439481082773,18.52159261450736,0.4640199725830101,0.6495117335855092,0.1854917610024991,0.6361742973359317,0.0133374362495775,0.1747615310841532,0.0107302299183458,0.1830530380035694,0.0024387229989296
