objectId,coord_ra,coord_dec,ebv,refExtendedness,patch,g_inputCount,r_inputCount,i_inputCount,y_inputCount,g_psfmag,g_psfmagerr,g_cModelmag,r_psfmag,r_psfmagerr,r_cModelmag,i_psfmag,i_psfmagerr,i_cModelmag,y_psfmag,y_psfmagerr,y_cModelmag
579578692401898577,5.8825867636466675,-71.65490132780191,0.0307322,1.0,72,2,2,3,1,22.089797067846877,0.027344112308309097,21.75712131694316,21.54071764161916,0.022251827178529516,,21.289563712029402,0.01628798591676112,20.78327063475738,20.871331655622214,0.1208170945155324,20.18159684444418
579578692401898578,5.892375000576353,-71.6546237119178,0.0307208,0.0,72,2,2,3,1,21.718965294496655,0.020020365328088215,21.72835568977615,,,,21.51769636177213,0.020070479671690667,21.51992234297382,21.058935384824323,0.14330764497121565,21.047816448581415
579578692401898579,5.893157906312337,-71.64973676384639,0.0308893,0.0,72,2,0,3,1,25.555504555417436,0.640268141799159,25.84603364884045,,,,22.69916885966817,0.057795707203970086,22.70004101274892,22.84116495759072,0.7416185009449301,23.15766270507131
579578692401898580,5.890604023666287,-71.65200552130189,0.0308159,1.0,72,2,0,3,1,22.8634052960727,0.054352602796513855,22.810750704669285,,,,22.73478555763443,0.059569032536916214,22.64800083841415,23.275543905731425,1.103016645509793,22.977459010822642
579578692401898581,5.88404955646424,-71.65552079519193,0.0307073,,72,2,2,3,1,23.43259313302477,0.09114542040784152,22.969552333957836,22.736360967124604,0.04974754245543962,22.063566353998333,23.1937221319933,0.09071633940482571,22.641211535141622,22.312460772161998,0.452481189565895,21.94271068766687
579578692401898582,5.881913616936281,-71.65283906469766,0.0308058,1.0,72,2,0,3,1,23.57494772557394,0.10365864941528122,23.112598970353023,,,,23.101332455368166,0.08314267787124352,22.526531420144465,22.922904595728472,0.7979817204637124,22.4047649243177
579578692401898583,5.8824577098552,-71.65610571824695,0.0306903,1.0,72,2,2,3,1,24.53450086863492,0.2493107498721651,20.327912575663113,23.737296218744547,0.12388507836722258,,23.657286308408494,0.1381706037425958,19.564356177315574,26.3133571621692,17.919794173021206,18.19285664608853
579578692401898584,5.886034085327147,-71.65306218251148,0.030789,1.0,72,2,0,3,1,24.010999338243007,0.15429395598915174,23.792063860334125,,,,23.637583702150852,0.13590684174548895,23.281897300338663,22.574999502112554,0.5778267094151528,21.86317064659159
579578692401898585,5.8873065968713965,-71.65144316054769,0.0308427,,72,2,0,3,1,25.126247460258597,0.4296564278826601,24.918916715912403,,,,23.797575838088193,0.1571862085013904,23.665079707406328,23.535701866716654,1.4033248541497483,23.27301698327519
579578692401898586,5.889603871690497,-71.65148346899865,0.0308363,,72,2,0,3,1,24.545050027155398,0.25038949594875765,23.789992938407877,,,,23.868249656193758,0.1675331230197321,22.981718051957106,23.835214112725776,1.8390379394742424,23.028116796949085
579578692401898587,5.878969125549828,-71.65610996240335,0.0306977,,72,2,2,4,1,24.80876028705017,0.31926749464790555,24.043952025000934,24.820994357370836,0.3315904192087242,23.77987632223727,23.84763280101784,0.16447278080422342,22.97437151388717,23.01868026582122,0.8678820069983464,22.223346644933606
579578692401898589,6.00741847627414,-71.65192551567313,0.0308277,0.0,72,2,0,3,0,19.302147793394862,0.003195584056274144,19.30433745849347,,,,18.36688679274002,0.0021638550127724542,18.36720838425763,,,
579578692401898590,6.005396336119375,-71.65289581017355,0.0308036,0.0,72,2,0,3,0,21.650654277890865,0.019017403429320956,21.64729130051386,,,,20.281885312508617,0.008522712297036756,20.279395932613813,,,
579578692401898591,6.011765451675079,-71.65240260330566,0.0308195,1.0,72,2,0,3,0,22.784318542492045,0.05120541846724924,22.55571498460692,,,,21.24679088312154,0.016040262091311177,20.941209068385156,,,
579578692401898592,6.0062513888205995,-71.65079441993588,0.0308533,1.0,72,2,0,2,0,23.672795915177883,0.11383084463224147,23.10174143353495,,,,22.425523950649037,0.0551780259779737,21.81603558502919,,,
579578692401898593,6.014484273153674,-71.65172968430664,0.030837,1.0,72,2,0,3,0,23.26991077117212,0.07923297715621201,23.299109067581885,,,,22.719060072837813,0.05982155751211067,22.677120823922465,,,
579578692401898594,6.008092983909062,-71.65388341518788,0.0307824,1.0,72,2,0,3,0,24.107609332051176,0.16877813315482387,24.04680016727087,,,,23.427131712819552,0.11402579488208883,23.222884417663696,,,
579578692401898595,5.934833973885694,-71.65201794749808,0.0307616,0.0,72,2,0,3,1,20.96057903246031,0.010586374489094994,20.958454006060336,,,,20.23784497537521,0.006768695312556735,20.237099375347757,20.22661147336488,0.0673392176309104,20.193341429795847
579578692401898596,5.934029076600612,-71.65317999573995,0.0307392,1.0,72,2,0,3,1,23.54253890042176,0.10045412622956205,23.393642273041802,,,,22.689453353012325,0.0571531796700233,22.440154048081485,22.76234788779989,0.689993246053853,22.556362879363622
579578692401898597,5.9337432805075165,-71.6539284580824,0.0307251,0.0,72,2,0,3,1,25.0487802091197,0.3961751701196243,25.160987046614764,,,,23.95073111092514,0.18050064275969946,23.963903073383438,23.412016131572535,1.2504877231867355,23.479833929366933
579578692401898603,5.813999649856886,-71.65259130916198,0.0310093,1.0,72,2,2,3,1,24.29256467003094,0.20395869166292122,22.42482689458098,24.512662220878205,0.2525825572325775,22.017516631723048,23.70659842600463,0.14606658154199367,21.415979149992665,22.33385309316003,0.4651267004241296,21.14109731910723
579578692401898604,5.811444031867621,-71.65297741774043,0.0310198,1.0,72,2,2,3,1,25.473519661513713,0.5995954426158648,24.799857822058982,23.991323056613563,0.15583931813633697,23.254159529195647,24.50384972260071,0.3032058293494708,23.38797835626294,23.552042879396097,1.4225597432117927,22.949957528437494
579578692401898605,6.0593893122021765,-71.6491387056694,0.0309178,1.0,72,2,1,3,0,23.302516461967578,0.08195601143140682,23.252630995964438,23.212816133359116,0.14254615248973543,23.201437017016207,23.06133382231925,0.08179096370102917,22.983710622188276,,,
579578692401898606,6.061415849942223,-71.65013932997843,0.0308933,1.0,72,2,1,3,0,24.59754546648551,0.26533147439719135,24.462327747937994,24.08239507726229,0.31685543805606425,24.011240268241437,23.703948454946506,0.1469808965345589,23.552921396915927,,,
579578692401898607,6.061117203703525,-71.65082566655651,0.0308763,1.0,72,2,1,3,0,25.549996636163904,0.6408046611282546,25.189205753074972,24.24389227124328,0.3667926867433799,24.158931896510673,23.70200093998503,0.14690800182450245,23.332460974606366,,,
579578692401898608,6.060116602145396,-71.64980230039271,0.0309015,1.0,72,2,1,3,0,25.218651205504774,0.47307633510934627,25.053334710512075,24.85487392983811,0.6428673341700472,24.84430932655392,24.058269193063854,0.20341883933279878,23.756884976159952,,,
579578692401898611,5.846342408459424,-71.65236639845507,0.030904,0.0,72,1,2,4,1,21.59496560175486,0.025208667954066073,21.59813880885342,23.15990294989679,0.10509945101550813,,21.264766386999753,0.01392002940020497,21.269772854133837,21.408634140152095,0.19831669771281848,21.42213260518959
579578692401898612,5.854950897867015,-71.649987060056,0.0309673,0.0,72,2,0,3,1,22.1910378577845,0.03016699054518068,22.19327180573656,,,,21.740562269667812,0.024374940668393935,21.740403548500595,21.67695515395571,0.25422006476772563,21.67872837841125
579578692401898613,5.850341019183443,-71.65068376031,0.0309537,1.0,72,2,0,4,1,23.064496456568463,0.0918807084836989,22.064202752664826,,,,22.413096523608367,0.04439069693666176,21.174432820249265,22.00954702548121,0.3451234760617371,21.314889672048274
579578692401898614,5.856438354219116,-71.6516637341331,0.0309049,1.0,72,2,0,4,1,22.79777003378699,0.051455899346528486,22.76675231197696,,,,22.540711119822404,0.049906362362601424,22.468603948816497,22.66847436992638,0.6316084215204149,22.75171207970471
579578692401898615,5.841166566585171,-71.65351042175456,0.0308759,0.0,72,1,2,4,1,23.188243416092178,0.10304987623751424,23.1881146860878,22.778932291158206,0.05259282197521439,22.772645864624113,22.835587890476877,0.05666418963851854,22.844729111004213,23.496915682695438,1.3490241677655392,23.575927087109328
579578692401898616,5.840274362528931,-71.65214578939862,0.0309263,0.0,72,1,2,4,1,25.157416958677217,0.622365085773354,25.19246916992092,23.735743860695024,0.1779907632252718,,23.073353471694006,0.07022472168953849,23.083096203882587,23.468628779463934,1.316447781256886,23.675440462531512
579578692401898617,5.855787345606728,-71.65288033335945,0.0308636,0.0,72,2,2,4,1,25.95446813956257,0.9185310544214305,26.032702545329702,22.527375638659095,0.059142118660037726,,23.21216318593958,0.07979898291755189,23.212335250138075,22.391456440936693,0.4883339256986607,22.401601487089053
579578692401898618,5.846349216200427,-71.65369064738442,0.0308572,1.0,72,1,2,4,1,24.091298525636255,0.23315099229203687,23.95836865632963,23.536469486944483,0.10422152012772119,23.248182160019347,23.355877668910786,0.09082355412533713,23.060832697963953,23.523406890014364,1.382399723508227,23.000368003726848
579578692401898619,5.848453763699918,-71.65161716173945,0.0309254,0.0,72,1,1,4,1,24.121501765162023,0.23959849593231128,24.17067463676958,,,,23.538981266043145,0.10744686583130589,23.553026242896042,,,25.731125606135127
579578692401898620,5.844449762221003,-71.65380427674576,0.0308577,0.0,72,1,2,4,1,24.177159506391266,0.25319544948313727,24.21858340383194,23.55400760677254,0.1043428159426779,23.575174795085182,23.58694640755619,0.11234307627929689,23.591586027041053,23.69625792419151,1.6211976907360062,23.546697145879612
579578692401898621,5.840793892078163,-71.65274619171457,0.0309038,,72,1,2,4,1,26.09169083295871,1.468215701871296,,24.217126084162118,0.26870922275167763,,26.38610310798114,1.4679037777170671,,27.731058538081253,66.58065690731993,
579578692401898622,5.92765210949144,-71.65137713038659,0.0307679,0.0,72,2,0,3,1,22.461346068227627,0.03821194195549792,22.460565864340026,,,,22.134855140269494,0.03471668876930389,22.141659862649014,22.518018842371976,0.5523896787195564,22.506090583592176
579578692401898623,5.929014755835278,-71.65006518601749,0.0308028,0.0,72,2,0,3,1,24.85457361092536,0.33478246176543996,24.78461569899093,,,,22.87800634923021,0.06776126117613908,22.87557065099341,,,
579578692401898624,5.9041066513718405,-71.65139245687918,0.0308083,0.0,72,2,0,3,1,23.29144021652192,0.08044553471109418,23.29809968097581,,,,21.40681429447913,0.018188038349789583,21.405271706200566,20.882804197593607,0.12225788367851492,20.89080005410562
579578692401898625,5.898877787355195,-71.65134691494755,0.030821,0.0,72,2,0,3,1,22.62792668991164,0.04396298372176519,22.653127526944886,,,,22.202829832519736,0.0368785505533885,22.20757678348398,21.89928792768548,0.3119886220272781,21.92078733772926
579578692401898626,5.903625833632487,-71.65260730796861,0.0307671,0.0,72,2,0,3,1,23.377392185262558,0.08679267992921304,23.392677571123574,,,,23.02665402743672,0.07767333735719595,23.038819270587297,22.820877582891903,0.7240200794878389,23.05032156298831
579578692401898627,5.899813162205659,-71.65088704334234,0.030835,1.0,72,2,0,3,1,25.435536212653133,0.5696527341865437,25.404327505453,,,,23.413178374116534,0.1105546785509299,23.263549123215746,22.11970582605005,0.3815854274040777,22.028249914685325
579578692401898632,6.198799437993953,-71.64717859787324,0.0311256,0.0,72,2,1,2,1,19.90506032907799,0.004864256511017518,19.89952204521052,19.312505715799574,0.005365841213881749,19.303159684889906,19.07497517425404,0.0035865857858857603,19.072947370794694,18.986141511103536,0.02364373533257837,18.97493856490896
579578692401898635,6.199298313972609,-71.64502870137756,0.0311514,1.0,72,2,1,2,1,21.378182777436617,0.015275702473286962,21.255773928490047,21.35001967762642,0.02759677310990981,21.251923828604806,21.407603601764414,0.02373890750540249,21.22768404672366,21.731532351105937,0.28673977637211606,21.51928760693567
579578692401898641,6.203153299398975,-71.64560219730204,0.0311582,1.0,72,2,1,2,1,23.977354708822574,0.15474494145867032,23.879167654383775,22.9749390803264,0.11814380847356563,22.861941341449207,22.59529775975757,0.06878909408296592,22.3646568478202,21.570455071513337,0.24773036208130544,21.417846123962768
579578692401898643,6.19976289225162,-71.64596015155558,0.031139,0.0,72,2,1,2,1,23.679757156119013,0.11693661766543326,23.765237590967857,23.587140331545612,0.2068313765507658,23.67108504429683,22.968370850297845,0.09660771340243234,22.985342178358067,22.76465513418958,0.7409161591384426,23.01505184576803
579578692401898645,6.068242296719218,-71.6489712521193,0.030923,0.0,72,2,1,3,0,22.155356613234858,0.029523913844650217,22.159251120492133,22.027206883238513,0.04923139940422311,22.041636863082303,22.016770587430766,0.03183755182513065,22.019011197523323,,,
579578692401898646,6.0668648323014125,-71.64882985509469,0.0309264,0.0,72,2,1,3,0,23.02017004506315,0.06421181998290341,23.036958027579303,22.72417353737331,0.09226749093669277,22.735207982032488,22.65114943034679,0.05646081213312458,22.648828891760502,,,
579578692401898647,6.0673917112840074,-71.65049976201352,0.0308848,1.0,72,2,1,3,0,24.85825701264713,0.3388701003216948,24.74413392737831,23.52064063466232,0.18926469948324728,23.505396350410713,22.85979730453504,0.06803773079362697,22.71662022700138,,,
579578692401898648,6.069545690582268,-71.6500877857121,0.0308951,0.0,72,2,1,3,0,23.458024576994383,0.09443971371293043,23.477645408236008,23.058382553316942,0.1243300181948595,23.10941293748278,23.070817014423728,0.08265318673387581,23.077228128044858,,,
579578692401898649,5.994291519242284,-71.64937914272944,0.0308763,0.0,72,2,0,2,0,18.145178420812954,0.0016038149017332855,18.143798607565785,,,,17.396128549957705,0.0012394531698123685,17.39231058973449,,,
579578692401898650,5.998191252236261,-71.6472999096859,0.0309287,0.0,72,2,0,2,0,24.021765988230396,0.1589693635056949,24.100809816812657,,,,21.183489538332108,0.018388943352893483,21.172052065185277,,,
579578692401898651,5.99469153951126,-71.65084982076984,0.0308425,1.0,72,2,0,2,0,22.771617407864085,0.05030464372630489,22.75814737388888,,,,22.4740256475768,0.05783872801294265,22.45004794641251,,,
579578692401898652,5.9909815020623345,-71.64935783619711,0.0308737,1.0,72,2,0,2,0,22.776144593688066,0.05099085510567176,22.60610761204886,,,,22.65447702056914,0.06804999860076687,22.363726450696568,,,
579578692401898653,5.999641885863984,-71.64823078240158,0.0309081,1.0,72,2,0,2,0,23.13240763493162,0.06941365264890575,22.82687285959325,,,,22.723288336440433,0.07222012494627221,22.267987070682185,,,
579578692401898654,5.997590223185353,-71.65062418132754,0.0308503,1.0,72,2,0,2,0,23.321505631494425,0.08256373283881939,23.288410400628667,,,,22.760732395309084,0.0749868544642082,22.71225818118271,,,
579578692401898655,5.999861097302985,-71.65043941351117,0.0308565,1.0,72,2,0,2,0,26.395218121195523,1.386447919641753,25.882511133024146,,,,23.832766265650875,0.19913383920485062,23.425475951082632,,,
579578692401898656,5.990376764310899,-71.65074573468858,0.0308409,1.0,72,2,0,2,0,25.05113164417784,0.4013479672194114,24.759502032701533,,,,23.907992582644283,0.21364525846060906,23.40956400871186,,,
579578692401898657,5.989577529987397,-71.65143208635764,0.0308243,0.0,72,2,0,3,0,24.748901240016924,0.3045170557956713,24.725888341968535,,,,23.880900477993034,0.2087402724267043,23.901192618706965,,,
579578692401898658,6.187083679494119,-71.65007016505986,0.031047,1.0,72,2,1,2,1,22.318466460473843,0.03452824194442777,22.278923669097658,22.257626990942637,0.06164478528559264,22.249654092097263,22.308662727638517,0.05311456605942138,22.246682175644686,22.468377505461593,0.5648904183684812,22.469986397660087
579578692401898659,6.1916713243363075,-71.64761771243035,0.0310876,1.0,72,2,1,2,1,22.807551818795964,0.053641856944294505,22.79751737017527,22.485715951280337,0.07566719249320182,22.447798674236033,22.556787433923397,0.06646645446809972,22.50264352194625,23.270928580380854,1.1813950590527462,23.51535430442599
